	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
959	2/25/2020	4:55:43.615021	PM	0:00:00.033924	1,454	1,454		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
960	2/25/2020	4:55:43.616061	PM	0:00:00.001040	1,455	1,455		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
961	2/25/2020	4:55:43.617101	PM	0:00:00.001040	1,456	1,456		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
962	2/25/2020	4:55:43.618141	PM	0:00:00.001040	1,457	1,457		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
963	2/25/2020	4:55:43.619187	PM	0:00:00.001046	1,458	1,458		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
964	2/25/2020	4:55:43.620851	PM	0:00:00.001664	1,459	1,459		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
965	2/25/2020	4:55:43.621891	PM	0:00:00.001040	1,460	1,460		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
966	2/25/2020	4:55:43.622931	PM	0:00:00.001040	1,461	1,461		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
967	2/25/2020	4:55:43.623978	PM	0:00:00.001047	1,462	1,462		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
968	2/25/2020	4:55:43.625018	PM	0:00:00.001040	1,463	1,463		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
969	2/25/2020	4:55:43.630263	PM	0:00:00.005245	1,464	1,464		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
