	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3434	2/25/2020	4:56:05.590942	PM	0:00:00.034235	6,272	6,272		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3435	2/25/2020	4:56:05.591982	PM	0:00:00.001040	6,273	6,273		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3436	2/25/2020	4:56:05.593029	PM	0:00:00.001047	6,274	6,274		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3437	2/25/2020	4:56:05.594069	PM	0:00:00.001040	6,275	6,275		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3438	2/25/2020	4:56:05.595109	PM	0:00:00.001040	6,276	6,276		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3439	2/25/2020	4:56:05.596461	PM	0:00:00.001352	6,277	6,277		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3440	2/25/2020	4:56:05.597507	PM	0:00:00.001046	6,278	6,278		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3441	2/25/2020	4:56:05.598547	PM	0:00:00.001040	6,279	6,279		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3442	2/25/2020	4:56:05.599587	PM	0:00:00.001040	6,280	6,280		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3443	2/25/2020	4:56:05.600627	PM	0:00:00.001040	6,281	6,281		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
3444	2/25/2020	4:56:05.605866	PM	0:00:00.005239	6,282	6,282		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
