	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5018	2/25/2020	4:56:30.582701	PM	0:00:00.001358	8,945	8,945		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5019	2/25/2020	4:56:30.583741	PM	0:00:00.001040	8,946	8,946		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5020	2/25/2020	4:56:30.584788	PM	0:00:00.001047	8,947	8,947		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5021	2/25/2020	4:56:30.585932	PM	0:00:00.001144	8,948	8,948		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5022	2/25/2020	4:56:30.586972	PM	0:00:00.001040	8,949	8,949		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5023	2/25/2020	4:56:30.588012	PM	0:00:00.001040	8,950	8,950		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5024	2/25/2020	4:56:30.589058	PM	0:00:00.001046	8,951	8,951		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5025	2/25/2020	4:56:30.590098	PM	0:00:00.001040	8,952	8,952		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5026	2/25/2020	4:56:30.592074	PM	0:00:00.001976	8,953	8,953		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
5027	2/25/2020	4:56:30.593121	PM	0:00:00.001047	8,954	8,954		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
5028	2/25/2020	4:56:30.594161	PM	0:00:00.001040	8,955	8,955		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5029	2/25/2020	4:56:30.595201	PM	0:00:00.001040	8,956	8,956		Data	9e	158	236	10011110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5030	2/25/2020	4:56:30.690965	PM	0:00:00.095764	8,957	8,957		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
