	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2741	2/25/2020	4:59:38.815627	PM	0:00:00.034028	3,709	3,709		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2742	2/25/2020	4:59:38.816667	PM	0:00:00.001040	3,710	3,710		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2743	2/25/2020	4:59:38.817714	PM	0:00:00.001047	3,711	3,711		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2744	2/25/2020	4:59:38.818753	PM	0:00:00.001039	3,712	3,712		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2745	2/25/2020	4:59:38.819793	PM	0:00:00.001040	3,713	3,713		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2746	2/25/2020	4:59:38.821457	PM	0:00:00.001664	3,714	3,714		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2747	2/25/2020	4:59:38.822504	PM	0:00:00.001047	3,715	3,715		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2748	2/25/2020	4:59:38.823544	PM	0:00:00.001040	3,716	3,716		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2749	2/25/2020	4:59:38.824584	PM	0:00:00.001040	3,717	3,717		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2750	2/25/2020	4:59:38.825624	PM	0:00:00.001040	3,718	3,718		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
2751	2/25/2020	4:59:38.830876	PM	0:00:00.005252	3,719	3,719		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
