	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1674	2/25/2020	4:59:31.238278	PM	0:00:00.034028	2,037	2,037		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1675	2/25/2020	4:59:31.239318	PM	0:00:00.001040	2,038	2,038		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1676	2/25/2020	4:59:31.240364	PM	0:00:00.001046	2,039	2,039		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1677	2/25/2020	4:59:31.241404	PM	0:00:00.001040	2,040	2,040		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1678	2/25/2020	4:59:31.242444	PM	0:00:00.001040	2,041	2,041		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1679	2/25/2020	4:59:31.244011	PM	0:00:00.001567	2,042	2,042		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1680	2/25/2020	4:59:31.245051	PM	0:00:00.001040	2,043	2,043		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1681	2/25/2020	4:59:31.246091	PM	0:00:00.001040	2,044	2,044		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1682	2/25/2020	4:59:31.247131	PM	0:00:00.001040	2,045	2,045		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1683	2/25/2020	4:59:31.248177	PM	0:00:00.001046	2,046	2,046		Data	26	38	46	00100110	DCE	&	0	0	0	0	0	0	0	0.0	0.0
1684	2/25/2020	4:59:31.253416	PM	0:00:00.005239	2,047	2,047		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
