	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1147	2/24/2020	5:41:53.980984	PM	0:00:00.005239	1,147	1,147		Data	02	2	2	00000010	DTE	.	1	1	1	1	0	0	0	0.0	0.0
1148	2/24/2020	5:41:53.982031	PM	0:00:00.001047	1,148	1,148		Data	52	82	122	01010010	DTE	R	1	1	1	1	0	0	0	0.0	0.0
1149	2/24/2020	5:41:53.983071	PM	0:00:00.001040	1,149	1,149		Data	83	131	203	10000011	DTE	.	1	1	1	1	0	0	0	0.0	0.0
1150	2/24/2020	5:41:53.984111	PM	0:00:00.001040	1,150	1,150		Data	51	81	121	01010001	DTE	Q	1	1	1	1	0	0	0	0.0	0.0
1151	2/24/2020	5:41:53.987413	PM	0:00:00.003302	1,151	1,151		Data	86	134	206	10000110	DCE	.	1	1	1	1	0	0	0	0.0	0.0
