	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3269	2/25/2020	4:56:04.815967	PM	0:00:00.034236	6,107	6,107		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3270	2/25/2020	4:56:04.817013	PM	0:00:00.001046	6,108	6,108		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3271	2/25/2020	4:56:04.818053	PM	0:00:00.001040	6,109	6,109		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3272	2/25/2020	4:56:04.819093	PM	0:00:00.001040	6,110	6,110		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3273	2/25/2020	4:56:04.820133	PM	0:00:00.001040	6,111	6,111		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3274	2/25/2020	4:56:04.821596	PM	0:00:00.001463	6,112	6,112		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3275	2/25/2020	4:56:04.822636	PM	0:00:00.001040	6,113	6,113		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3276	2/25/2020	4:56:04.823676	PM	0:00:00.001040	6,114	6,114		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3277	2/25/2020	4:56:04.824716	PM	0:00:00.001040	6,115	6,115		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3278	2/25/2020	4:56:04.825762	PM	0:00:00.001046	6,116	6,116		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3279	2/25/2020	4:56:04.831001	PM	0:00:00.005239	6,117	6,117		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
