	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3434	2/25/2020	4:59:50.766059	PM	0:00:00.034028	6,316	6,316		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3435	2/25/2020	4:59:50.767099	PM	0:00:00.001040	6,317	6,317		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3436	2/25/2020	4:59:50.768139	PM	0:00:00.001040	6,318	6,318		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3437	2/25/2020	4:59:50.769179	PM	0:00:00.001040	6,319	6,319		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3438	2/25/2020	4:59:50.770225	PM	0:00:00.001046	6,320	6,320		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3439	2/25/2020	4:59:50.771785	PM	0:00:00.001560	6,321	6,321		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3440	2/25/2020	4:59:50.772825	PM	0:00:00.001040	6,322	6,322		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3441	2/25/2020	4:59:50.773872	PM	0:00:00.001047	6,323	6,323		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3442	2/25/2020	4:59:50.774912	PM	0:00:00.001040	6,324	6,324		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3443	2/25/2020	4:59:50.775952	PM	0:00:00.001040	6,325	6,325		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
3444	2/25/2020	4:59:50.781197	PM	0:00:00.005245	6,326	6,326		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
