	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1641	2/25/2020	4:59:31.090683	PM	0:00:00.040177	2,004	2,004		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1642	2/25/2020	4:59:31.091722	PM	0:00:00.001039	2,005	2,005		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1643	2/25/2020	4:59:31.092762	PM	0:00:00.001040	2,006	2,006		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1644	2/25/2020	4:59:31.093802	PM	0:00:00.001040	2,007	2,007		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1645	2/25/2020	4:59:31.094849	PM	0:00:00.001047	2,008	2,008		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1646	2/25/2020	4:59:31.096409	PM	0:00:00.001560	2,009	2,009		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1647	2/25/2020	4:59:31.097449	PM	0:00:00.001040	2,010	2,010		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1648	2/25/2020	4:59:31.098495	PM	0:00:00.001046	2,011	2,011		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1649	2/25/2020	4:59:31.099535	PM	0:00:00.001040	2,012	2,012		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1650	2/25/2020	4:59:31.100575	PM	0:00:00.001040	2,013	2,013		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1651	2/25/2020	4:59:31.105814	PM	0:00:00.005239	2,014	2,014		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
