	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2037	2/25/2020	4:55:48.492354	PM	0:00:00.040176	2,532	2,532		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2038	2/25/2020	4:55:48.493394	PM	0:00:00.001040	2,533	2,533		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2039	2/25/2020	4:55:48.494434	PM	0:00:00.001040	2,534	2,534		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2040	2/25/2020	4:55:48.495481	PM	0:00:00.001047	2,535	2,535		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2041	2/25/2020	4:55:48.496521	PM	0:00:00.001040	2,536	2,536		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2042	2/25/2020	4:55:48.498185	PM	0:00:00.001664	2,537	2,537		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2043	2/25/2020	4:55:48.499231	PM	0:00:00.001046	2,538	2,538		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2044	2/25/2020	4:55:48.500271	PM	0:00:00.001040	2,539	2,539		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2045	2/25/2020	4:55:48.501311	PM	0:00:00.001040	2,540	2,540		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2046	2/25/2020	4:55:48.502351	PM	0:00:00.001040	2,541	2,541		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
2047	2/25/2020	4:55:48.507597	PM	0:00:00.005246	2,542	2,542		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
