	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3808	2/25/2020	4:56:11.169190	PM	0:00:00.034021	7,482	7,482		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3809	2/25/2020	4:56:11.170230	PM	0:00:00.001040	7,483	7,483		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3810	2/25/2020	4:56:11.171277	PM	0:00:00.001047	7,484	7,484		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3811	2/25/2020	4:56:11.172317	PM	0:00:00.001040	7,485	7,485		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3812	2/25/2020	4:56:11.173357	PM	0:00:00.001040	7,486	7,486		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3813	2/25/2020	4:56:11.175027	PM	0:00:00.001670	7,487	7,487		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3814	2/25/2020	4:56:11.176067	PM	0:00:00.001040	7,488	7,488		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3815	2/25/2020	4:56:11.177107	PM	0:00:00.001040	7,489	7,489		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3816	2/25/2020	4:56:11.178147	PM	0:00:00.001040	7,490	7,490		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3817	2/25/2020	4:56:11.179194	PM	0:00:00.001047	7,491	7,491		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
3818	2/25/2020	4:56:11.184433	PM	0:00:00.005239	7,492	7,492		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
