	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
133	2/25/2020	4:55:34.928226	PM	0:00:00.001326	133	133		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
134	2/25/2020	4:55:34.930208	PM	0:00:00.001982	134	134		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
135	2/25/2020	4:55:34.931248	PM	0:00:00.001040	135	135		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
136	2/25/2020	4:55:34.932288	PM	0:00:00.001040	136	136		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
137	2/25/2020	4:55:34.933335	PM	0:00:00.001047	137	137		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
138	2/25/2020	4:55:34.934375	PM	0:00:00.001040	138	138		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
139	2/25/2020	4:55:34.936351	PM	0:00:00.001976	139	139		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
140	2/25/2020	4:55:34.937397	PM	0:00:00.001046	140	140		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
141	2/25/2020	4:55:34.938437	PM	0:00:00.001040	141	141		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
142	2/25/2020	4:55:34.939477	PM	0:00:00.001040	142	142		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
143	2/25/2020	4:55:34.940517	PM	0:00:00.001040	143	143		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
144	2/25/2020	4:55:34.942500	PM	0:00:00.001983	144	144		Data	e0	224	340	11100000	DCE	`	0	0	0	0	0	0	0	0.0	0.0
145	2/25/2020	4:55:35.037172	PM	0:00:00.094672	145	145		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
