	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1487	2/25/2020	4:55:46.013690	PM	0:00:00.033924	1,982	1,982		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1488	2/25/2020	4:55:46.014730	PM	0:00:00.001040	1,983	1,983		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1489	2/25/2020	4:55:46.015770	PM	0:00:00.001040	1,984	1,984		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1490	2/25/2020	4:55:46.016810	PM	0:00:00.001040	1,985	1,985		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1491	2/25/2020	4:55:46.017856	PM	0:00:00.001046	1,986	1,986		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1492	2/25/2020	4:55:46.019520	PM	0:00:00.001664	1,987	1,987		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1493	2/25/2020	4:55:46.020560	PM	0:00:00.001040	1,988	1,988		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1494	2/25/2020	4:55:46.021600	PM	0:00:00.001040	1,989	1,989		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1495	2/25/2020	4:55:46.022647	PM	0:00:00.001047	1,990	1,990		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1496	2/25/2020	4:55:46.023687	PM	0:00:00.001040	1,991	1,991		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
1497	2/25/2020	4:55:46.028932	PM	0:00:00.005245	1,992	1,992		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
