	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2345	2/25/2020	4:59:37.013502	PM	0:00:00.033924	3,313	3,313		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2346	2/25/2020	4:59:37.014542	PM	0:00:00.001040	3,314	3,314		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2347	2/25/2020	4:59:37.015582	PM	0:00:00.001040	3,315	3,315		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2348	2/25/2020	4:59:37.016628	PM	0:00:00.001046	3,316	3,316		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2349	2/25/2020	4:59:37.017668	PM	0:00:00.001040	3,317	3,317		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2350	2/25/2020	4:59:37.019332	PM	0:00:00.001664	3,318	3,318		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2351	2/25/2020	4:59:37.020372	PM	0:00:00.001040	3,319	3,319		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2352	2/25/2020	4:59:37.021419	PM	0:00:00.001047	3,320	3,320		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2353	2/25/2020	4:59:37.022459	PM	0:00:00.001040	3,321	3,321		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2354	2/25/2020	4:59:37.023499	PM	0:00:00.001040	3,322	3,322		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
2355	2/25/2020	4:59:37.028744	PM	0:00:00.005245	3,323	3,323		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
