	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1498	2/25/2020	4:59:29.940514	PM	0:00:00.040177	1,751	1,751		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1499	2/25/2020	4:59:29.941554	PM	0:00:00.001040	1,752	1,752		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1500	2/25/2020	4:59:29.942594	PM	0:00:00.001040	1,753	1,753		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1501	2/25/2020	4:59:29.943634	PM	0:00:00.001040	1,754	1,754		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1502	2/25/2020	4:59:29.944680	PM	0:00:00.001046	1,755	1,755		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1503	2/25/2020	4:59:29.946240	PM	0:00:00.001560	1,756	1,756		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1504	2/25/2020	4:59:29.947280	PM	0:00:00.001040	1,757	1,757		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1505	2/25/2020	4:59:29.948320	PM	0:00:00.001040	1,758	1,758		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1506	2/25/2020	4:59:29.949367	PM	0:00:00.001047	1,759	1,759		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1507	2/25/2020	4:59:29.950407	PM	0:00:00.001040	1,760	1,760		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
1508	2/25/2020	4:59:29.955646	PM	0:00:00.005239	1,761	1,761		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
