	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4688	2/25/2020	5:00:00.496039	PM	0:00:00.033924	8,417	8,417		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4689	2/25/2020	5:00:00.497079	PM	0:00:00.001040	8,418	8,418		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4690	2/25/2020	5:00:00.498125	PM	0:00:00.001046	8,419	8,419		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4691	2/25/2020	5:00:00.499165	PM	0:00:00.001040	8,420	8,420		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4692	2/25/2020	5:00:00.500205	PM	0:00:00.001040	8,421	8,421		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4693	2/25/2020	5:00:00.501876	PM	0:00:00.001671	8,422	8,422		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4694	2/25/2020	5:00:00.502916	PM	0:00:00.001040	8,423	8,423		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4695	2/25/2020	5:00:00.503956	PM	0:00:00.001040	8,424	8,424		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4696	2/25/2020	5:00:00.504996	PM	0:00:00.001040	8,425	8,425		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4697	2/25/2020	5:00:00.506042	PM	0:00:00.001046	8,426	8,426		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
4698	2/25/2020	5:00:00.511366	PM	0:00:00.005324	8,427	8,427		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
