	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
893	2/25/2020	4:59:26.059702	PM	0:00:00.034125	893	893		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
894	2/25/2020	4:59:26.060748	PM	0:00:00.001046	894	894		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
895	2/25/2020	4:59:26.061788	PM	0:00:00.001040	895	895		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
896	2/25/2020	4:59:26.062828	PM	0:00:00.001040	896	896		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
897	2/25/2020	4:59:26.063868	PM	0:00:00.001040	897	897		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
898	2/25/2020	4:59:26.065331	PM	0:00:00.001463	898	898		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
899	2/25/2020	4:59:26.066371	PM	0:00:00.001040	899	899		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
900	2/25/2020	4:59:26.067411	PM	0:00:00.001040	900	900		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
901	2/25/2020	4:59:26.068457	PM	0:00:00.001046	901	901		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
902	2/25/2020	4:59:26.069497	PM	0:00:00.001040	902	902		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
903	2/25/2020	4:59:26.074730	PM	0:00:00.005233	903	903		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
