	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
61	2/25/2020	4:55:33.940135	PM	0:00:00.002802	61	61		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
62	2/25/2020	4:55:33.941181	PM	0:00:00.001046	62	62		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
63	2/25/2020	4:55:33.942221	PM	0:00:00.001040	63	63		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
64	2/25/2020	4:55:33.943261	PM	0:00:00.001040	64	64		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
65	2/25/2020	4:55:33.944301	PM	0:00:00.001040	65	65		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
66	2/25/2020	4:55:33.946180	PM	0:00:00.001879	66	66		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
67	2/25/2020	4:55:33.947220	PM	0:00:00.001040	67	67		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
68	2/25/2020	4:55:33.948260	PM	0:00:00.001040	68	68		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
69	2/25/2020	4:55:33.949300	PM	0:00:00.001040	69	69		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
70	2/25/2020	4:55:33.950346	PM	0:00:00.001046	70	70		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
71	2/25/2020	4:55:33.952322	PM	0:00:00.001976	71	71		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
72	2/25/2020	4:55:33.953362	PM	0:00:00.001040	72	72		Data	e0	224	340	11100000	DCE	`	0	0	0	0	0	0	0	0.0	0.0
73	2/25/2020	4:55:34.047443	PM	0:00:00.094081	73	73		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
