	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5045	2/25/2020	5:00:05.487330	PM	0:00:00.001364	8,774	8,774		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5046	2/25/2020	5:00:05.488370	PM	0:00:00.001040	8,775	8,775		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5047	2/25/2020	5:00:05.489937	PM	0:00:00.001567	8,776	8,776		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5048	2/25/2020	5:00:05.490977	PM	0:00:00.001040	8,777	8,777		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5049	2/25/2020	5:00:05.492017	PM	0:00:00.001040	8,778	8,778		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5050	2/25/2020	5:00:05.493057	PM	0:00:00.001040	8,779	8,779		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5051	2/25/2020	5:00:05.494103	PM	0:00:00.001046	8,780	8,780		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5052	2/25/2020	5:00:05.496079	PM	0:00:00.001976	8,781	8,781		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5053	2/25/2020	5:00:05.497119	PM	0:00:00.001040	8,782	8,782		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
5054	2/25/2020	5:00:05.498166	PM	0:00:00.001047	8,783	8,783		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
5055	2/25/2020	5:00:05.499206	PM	0:00:00.001040	8,784	8,784		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5056	2/25/2020	5:00:05.500246	PM	0:00:00.001040	8,785	8,785		Data	94	148	224	10010100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5057	2/25/2020	5:00:05.595939	PM	0:00:00.095693	8,786	8,786		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
