	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4193	2/25/2020	4:56:12.971315	PM	0:00:00.040170	7,867	7,867		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4194	2/25/2020	4:56:12.972362	PM	0:00:00.001047	7,868	7,868		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4195	2/25/2020	4:56:12.973402	PM	0:00:00.001040	7,869	7,869		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4196	2/25/2020	4:56:12.974442	PM	0:00:00.001040	7,870	7,870		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4197	2/25/2020	4:56:12.975482	PM	0:00:00.001040	7,871	7,871		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4198	2/25/2020	4:56:12.977048	PM	0:00:00.001566	7,872	7,872		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4199	2/25/2020	4:56:12.978088	PM	0:00:00.001040	7,873	7,873		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4200	2/25/2020	4:56:12.979128	PM	0:00:00.001040	7,874	7,874		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4201	2/25/2020	4:56:12.980175	PM	0:00:00.001047	7,875	7,875		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4202	2/25/2020	4:56:12.981215	PM	0:00:00.001040	7,876	7,876		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
4203	2/25/2020	4:56:12.986454	PM	0:00:00.005239	7,877	7,877		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
