	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5700	2/25/2020	5:00:13.901522	PM	0:00:00.001430	9,429	9,429		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5701	2/25/2020	5:00:13.902568	PM	0:00:00.001046	9,430	9,430		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5702	2/25/2020	5:00:13.903712	PM	0:00:00.001144	9,431	9,431		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5703	2/25/2020	5:00:13.904752	PM	0:00:00.001040	9,432	9,432		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5704	2/25/2020	5:00:13.905792	PM	0:00:00.001040	9,433	9,433		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5705	2/25/2020	5:00:13.906839	PM	0:00:00.001047	9,434	9,434		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5706	2/25/2020	5:00:13.907879	PM	0:00:00.001040	9,435	9,435		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5707	2/25/2020	5:00:13.908919	PM	0:00:00.001040	9,436	9,436		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5708	2/25/2020	5:00:13.909959	PM	0:00:00.001040	9,437	9,437		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
5709	2/25/2020	5:00:13.911005	PM	0:00:00.001046	9,438	9,438		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
5710	2/25/2020	5:00:13.912045	PM	0:00:00.001040	9,439	9,439		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5711	2/25/2020	5:00:13.913085	PM	0:00:00.001040	9,440	9,440		Data	91	145	221	10010001	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5712	2/25/2020	5:00:14.010040	PM	0:00:00.096955	9,441	9,441		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
