	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1938	2/25/2020	4:59:35.162419	PM	0:00:00.034132	2,906	2,906		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1939	2/25/2020	4:59:35.163459	PM	0:00:00.001040	2,907	2,907		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1940	2/25/2020	4:59:35.164499	PM	0:00:00.001040	2,908	2,908		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1941	2/25/2020	4:59:35.165545	PM	0:00:00.001046	2,909	2,909		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1942	2/25/2020	4:59:35.166585	PM	0:00:00.001040	2,910	2,910		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1943	2/25/2020	4:59:35.168041	PM	0:00:00.001456	2,911	2,911		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1944	2/25/2020	4:59:35.169081	PM	0:00:00.001040	2,912	2,912		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1945	2/25/2020	4:59:35.170128	PM	0:00:00.001047	2,913	2,913		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1946	2/25/2020	4:59:35.171168	PM	0:00:00.001040	2,914	2,914		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1947	2/25/2020	4:59:35.172208	PM	0:00:00.001040	2,915	2,915		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
1948	2/25/2020	4:59:35.177453	PM	0:00:00.005245	2,916	2,916		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
