	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3544	2/25/2020	4:56:09.643933	PM	0:00:00.034028	7,152	7,152		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3545	2/25/2020	4:56:09.644973	PM	0:00:00.001040	7,153	7,153		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3546	2/25/2020	4:56:09.646013	PM	0:00:00.001040	7,154	7,154		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3547	2/25/2020	4:56:09.647053	PM	0:00:00.001040	7,155	7,155		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3548	2/25/2020	4:56:09.648099	PM	0:00:00.001046	7,156	7,156		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3549	2/25/2020	4:56:09.649659	PM	0:00:00.001560	7,157	7,157		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3550	2/25/2020	4:56:09.650699	PM	0:00:00.001040	7,158	7,158		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3551	2/25/2020	4:56:09.651746	PM	0:00:00.001047	7,159	7,159		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3552	2/25/2020	4:56:09.652786	PM	0:00:00.001040	7,160	7,160		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3553	2/25/2020	4:56:09.653826	PM	0:00:00.001040	7,161	7,161		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3554	2/25/2020	4:56:09.659065	PM	0:00:00.005239	7,162	7,162		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
