	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4292	2/25/2020	4:59:58.466420	PM	0:00:00.034021	7,977	7,977		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4293	2/25/2020	4:59:58.467460	PM	0:00:00.001040	7,978	7,978		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4294	2/25/2020	4:59:58.468507	PM	0:00:00.001047	7,979	7,979		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4295	2/25/2020	4:59:58.469547	PM	0:00:00.001040	7,980	7,980		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4296	2/25/2020	4:59:58.470587	PM	0:00:00.001040	7,981	7,981		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4297	2/25/2020	4:59:58.472257	PM	0:00:00.001670	7,982	7,982		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4298	2/25/2020	4:59:58.473297	PM	0:00:00.001040	7,983	7,983		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4299	2/25/2020	4:59:58.474337	PM	0:00:00.001040	7,984	7,984		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4300	2/25/2020	4:59:58.475377	PM	0:00:00.001040	7,985	7,985		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4301	2/25/2020	4:59:58.476424	PM	0:00:00.001047	7,986	7,986		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
4302	2/25/2020	4:59:58.481663	PM	0:00:00.005239	7,987	7,987		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
