	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5580	2/25/2020	5:00:12.251685	PM	0:00:00.001403	9,309	9,309		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5581	2/25/2020	5:00:12.252725	PM	0:00:00.001040	9,310	9,310		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5582	2/25/2020	5:00:12.253765	PM	0:00:00.001040	9,311	9,311		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5583	2/25/2020	5:00:12.255436	PM	0:00:00.001671	9,312	9,312		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5584	2/25/2020	5:00:12.256476	PM	0:00:00.001040	9,313	9,313		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5585	2/25/2020	5:00:12.257516	PM	0:00:00.001040	9,314	9,314		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5586	2/25/2020	5:00:12.258556	PM	0:00:00.001040	9,315	9,315		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5587	2/25/2020	5:00:12.259602	PM	0:00:00.001046	9,316	9,316		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5588	2/25/2020	5:00:12.261578	PM	0:00:00.001976	9,317	9,317		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5589	2/25/2020	5:00:12.262618	PM	0:00:00.001040	9,318	9,318		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
5590	2/25/2020	5:00:12.263665	PM	0:00:00.001047	9,319	9,319		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5591	2/25/2020	5:00:12.264705	PM	0:00:00.001040	9,320	9,320		Data	6b	107	153	01101011	DCE	k	0	0	0	0	0	0	0	0.0	0.0
5592	2/25/2020	5:00:12.360242	PM	0:00:00.095537	9,321	9,321		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
