	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5724	2/25/2020	5:00:14.231618	PM	0:00:00.001397	9,453	9,453		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5725	2/25/2020	5:00:14.232658	PM	0:00:00.001040	9,454	9,454		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5726	2/25/2020	5:00:14.233698	PM	0:00:00.001040	9,455	9,455		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5727	2/25/2020	5:00:14.234744	PM	0:00:00.001046	9,456	9,456		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5728	2/25/2020	5:00:14.235888	PM	0:00:00.001144	9,457	9,457		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5729	2/25/2020	5:00:14.236928	PM	0:00:00.001040	9,458	9,458		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5730	2/25/2020	5:00:14.237968	PM	0:00:00.001040	9,459	9,459		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5731	2/25/2020	5:00:14.239015	PM	0:00:00.001047	9,460	9,460		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5732	2/25/2020	5:00:14.240055	PM	0:00:00.001040	9,461	9,461		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5733	2/25/2020	5:00:14.242031	PM	0:00:00.001976	9,462	9,462		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5734	2/25/2020	5:00:14.243077	PM	0:00:00.001046	9,463	9,463		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5735	2/25/2020	5:00:14.244117	PM	0:00:00.001040	9,464	9,464		Data	e9	233	351	11101001	DCE	i	0	0	0	0	0	0	0	0.0	0.0
5736	2/25/2020	5:00:14.340012	PM	0:00:00.095895	9,465	9,465		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
