	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3830	2/25/2020	4:59:53.816684	PM	0:00:00.034027	6,976	6,976		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3831	2/25/2020	4:59:53.817724	PM	0:00:00.001040	6,977	6,977		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3832	2/25/2020	4:59:53.818764	PM	0:00:00.001040	6,978	6,978		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3833	2/25/2020	4:59:53.819811	PM	0:00:00.001047	6,979	6,979		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3834	2/25/2020	4:59:53.820851	PM	0:00:00.001040	6,980	6,980		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3835	2/25/2020	4:59:53.822411	PM	0:00:00.001560	6,981	6,981		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3836	2/25/2020	4:59:53.823451	PM	0:00:00.001040	6,982	6,982		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3837	2/25/2020	4:59:53.824497	PM	0:00:00.001046	6,983	6,983		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3838	2/25/2020	4:59:53.825538	PM	0:00:00.001041	6,984	6,984		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3839	2/25/2020	4:59:53.826577	PM	0:00:00.001039	6,985	6,985		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
3840	2/25/2020	4:59:53.831823	PM	0:00:00.005246	6,986	6,986		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
