	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1916	2/25/2020	4:55:47.938827	PM	0:00:00.034021	2,411	2,411		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1917	2/25/2020	4:55:47.939874	PM	0:00:00.001047	2,412	2,412		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1918	2/25/2020	4:55:47.940914	PM	0:00:00.001040	2,413	2,413		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1919	2/25/2020	4:55:47.941954	PM	0:00:00.001040	2,414	2,414		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1920	2/25/2020	4:55:47.942994	PM	0:00:00.001040	2,415	2,415		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1921	2/25/2020	4:55:47.944664	PM	0:00:00.001670	2,416	2,416		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1922	2/25/2020	4:55:47.945704	PM	0:00:00.001040	2,417	2,417		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1923	2/25/2020	4:55:47.946744	PM	0:00:00.001040	2,418	2,418		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1924	2/25/2020	4:55:47.947791	PM	0:00:00.001047	2,419	2,419		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1925	2/25/2020	4:55:47.948831	PM	0:00:00.001040	2,420	2,420		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
1926	2/25/2020	4:55:47.954076	PM	0:00:00.005245	2,421	2,421		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
