	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4556	2/25/2020	4:56:15.818933	PM	0:00:00.033924	8,483	8,483		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4557	2/25/2020	4:56:15.819973	PM	0:00:00.001040	8,484	8,484		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4558	2/25/2020	4:56:15.821013	PM	0:00:00.001040	8,485	8,485		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4559	2/25/2020	4:56:15.822053	PM	0:00:00.001040	8,486	8,486		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4560	2/25/2020	4:56:15.823099	PM	0:00:00.001046	8,487	8,487		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4561	2/25/2020	4:56:15.824763	PM	0:00:00.001664	8,488	8,488		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4562	2/25/2020	4:56:15.825803	PM	0:00:00.001040	8,489	8,489		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4563	2/25/2020	4:56:15.826850	PM	0:00:00.001047	8,490	8,490		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
4564	2/25/2020	4:56:15.827890	PM	0:00:00.001040	8,491	8,491		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4565	2/25/2020	4:56:15.828930	PM	0:00:00.001040	8,492	8,492		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
4566	2/25/2020	4:56:15.834169	PM	0:00:00.005239	8,493	8,493		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
