	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3698	2/25/2020	4:56:10.670978	PM	0:00:00.040066	7,372	7,372		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3699	2/25/2020	4:56:10.672018	PM	0:00:00.001040	7,373	7,373		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3700	2/25/2020	4:56:10.673065	PM	0:00:00.001047	7,374	7,374		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3701	2/25/2020	4:56:10.674105	PM	0:00:00.001040	7,375	7,375		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3702	2/25/2020	4:56:10.675145	PM	0:00:00.001040	7,376	7,376		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3703	2/25/2020	4:56:10.676815	PM	0:00:00.001670	7,377	7,377		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3704	2/25/2020	4:56:10.677855	PM	0:00:00.001040	7,378	7,378		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3705	2/25/2020	4:56:10.678895	PM	0:00:00.001040	7,379	7,379		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3706	2/25/2020	4:56:10.679935	PM	0:00:00.001040	7,380	7,380		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3707	2/25/2020	4:56:10.680982	PM	0:00:00.001047	7,381	7,381		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
3708	2/25/2020	4:56:10.686227	PM	0:00:00.005245	7,382	7,382		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
