	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4710	2/25/2020	4:56:16.544742	PM	0:00:00.034034	8,637	8,637		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4711	2/25/2020	4:56:16.545782	PM	0:00:00.001040	8,638	8,638		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4712	2/25/2020	4:56:16.546822	PM	0:00:00.001040	8,639	8,639		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4713	2/25/2020	4:56:16.547862	PM	0:00:00.001040	8,640	8,640		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4714	2/25/2020	4:56:16.548909	PM	0:00:00.001047	8,641	8,641		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4715	2/25/2020	4:56:16.550573	PM	0:00:00.001664	8,642	8,642		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4716	2/25/2020	4:56:16.551613	PM	0:00:00.001040	8,643	8,643		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4717	2/25/2020	4:56:16.552653	PM	0:00:00.001040	8,644	8,644		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4718	2/25/2020	4:56:16.553699	PM	0:00:00.001046	8,645	8,645		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4719	2/25/2020	4:56:16.554739	PM	0:00:00.001040	8,646	8,646		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
4720	2/25/2020	4:56:16.559985	PM	0:00:00.005246	8,647	8,647		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
