	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
871	2/25/2020	4:55:43.215238	PM	0:00:00.033917	1,366	1,366		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
872	2/25/2020	4:55:43.216278	PM	0:00:00.001040	1,367	1,367		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
873	2/25/2020	4:55:43.217325	PM	0:00:00.001047	1,368	1,368		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
874	2/25/2020	4:55:43.218365	PM	0:00:00.001040	1,369	1,369		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
875	2/25/2020	4:55:43.219405	PM	0:00:00.001040	1,370	1,370		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
876	2/25/2020	4:55:43.221075	PM	0:00:00.001670	1,371	1,371		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
877	2/25/2020	4:55:43.222115	PM	0:00:00.001040	1,372	1,372		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
878	2/25/2020	4:55:43.223155	PM	0:00:00.001040	1,373	1,373		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
879	2/25/2020	4:55:43.224195	PM	0:00:00.001040	1,374	1,374		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
880	2/25/2020	4:55:43.225242	PM	0:00:00.001047	1,375	1,375		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
881	2/25/2020	4:55:43.230481	PM	0:00:00.005239	1,376	1,376		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
