	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2972	2/25/2020	4:59:39.861425	PM	0:00:00.028087	3,940	3,940		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2973	2/25/2020	4:59:39.862465	PM	0:00:00.001040	3,941	3,941		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2974	2/25/2020	4:59:39.863511	PM	0:00:00.001046	3,942	3,942		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2975	2/25/2020	4:59:39.864551	PM	0:00:00.001040	3,943	3,943		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2976	2/25/2020	4:59:39.865592	PM	0:00:00.001041	3,944	3,944		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2977	2/25/2020	4:59:39.867047	PM	0:00:00.001455	3,945	3,945		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2978	2/25/2020	4:59:39.868094	PM	0:00:00.001047	3,946	3,946		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2979	2/25/2020	4:59:39.869134	PM	0:00:00.001040	3,947	3,947		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2980	2/25/2020	4:59:39.870174	PM	0:00:00.001040	3,948	3,948		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2981	2/25/2020	4:59:39.871214	PM	0:00:00.001040	3,949	3,949		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
2982	2/25/2020	4:59:39.876459	PM	0:00:00.005245	3,950	3,950		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
