	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4622	2/25/2020	5:00:00.194699	PM	0:00:00.033924	8,351	8,351		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4623	2/25/2020	5:00:00.195739	PM	0:00:00.001040	8,352	8,352		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4624	2/25/2020	5:00:00.196779	PM	0:00:00.001040	8,353	8,353		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4625	2/25/2020	5:00:00.197819	PM	0:00:00.001040	8,354	8,354		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4626	2/25/2020	5:00:00.198865	PM	0:00:00.001046	8,355	8,355		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4627	2/25/2020	5:00:00.200529	PM	0:00:00.001664	8,356	8,356		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4628	2/25/2020	5:00:00.201569	PM	0:00:00.001040	8,357	8,357		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
4629	2/25/2020	5:00:00.202616	PM	0:00:00.001047	8,358	8,358		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4630	2/25/2020	5:00:00.203656	PM	0:00:00.001040	8,359	8,359		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4631	2/25/2020	5:00:00.204696	PM	0:00:00.001040	8,360	8,360		Data	23	35	43	00100011	DCE	#	0	0	0	0	0	0	0	0.0	0.0
4632	2/25/2020	5:00:00.209935	PM	0:00:00.005239	8,361	8,361		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
