	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5556	2/25/2020	5:00:11.923468	PM	0:00:00.003191	9,285	9,285		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5557	2/25/2020	5:00:11.924508	PM	0:00:00.001040	9,286	9,286		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5558	2/25/2020	5:00:11.925548	PM	0:00:00.001040	9,287	9,287		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5559	2/25/2020	5:00:11.926594	PM	0:00:00.001046	9,288	9,288		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5560	2/25/2020	5:00:11.927634	PM	0:00:00.001040	9,289	9,289		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5561	2/25/2020	5:00:11.929402	PM	0:00:00.001768	9,290	9,290		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5562	2/25/2020	5:00:11.930442	PM	0:00:00.001040	9,291	9,291		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5563	2/25/2020	5:00:11.931489	PM	0:00:00.001047	9,292	9,292		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5564	2/25/2020	5:00:11.932529	PM	0:00:00.001040	9,293	9,293		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5565	2/25/2020	5:00:11.933569	PM	0:00:00.001040	9,294	9,294		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
5566	2/25/2020	5:00:11.934609	PM	0:00:00.001040	9,295	9,295		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5567	2/25/2020	5:00:11.935655	PM	0:00:00.001046	9,296	9,296		Data	9e	158	236	10011110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5568	2/25/2020	5:00:12.030250	PM	0:00:00.094595	9,297	9,297		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
