	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2191	2/25/2020	4:55:53.339170	PM	0:00:00.034235	3,599	3,599		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2192	2/25/2020	4:55:53.340210	PM	0:00:00.001040	3,600	3,600		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2193	2/25/2020	4:55:53.341250	PM	0:00:00.001040	3,601	3,601		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2194	2/25/2020	4:55:53.342297	PM	0:00:00.001047	3,602	3,602		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2195	2/25/2020	4:55:53.343337	PM	0:00:00.001040	3,603	3,603		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2196	2/25/2020	4:55:53.344793	PM	0:00:00.001456	3,604	3,604		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2197	2/25/2020	4:55:53.345833	PM	0:00:00.001040	3,605	3,605		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2198	2/25/2020	4:55:53.346879	PM	0:00:00.001046	3,606	3,606		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2199	2/25/2020	4:55:53.347919	PM	0:00:00.001040	3,607	3,607		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2200	2/25/2020	4:55:53.348959	PM	0:00:00.001040	3,608	3,608		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
2201	2/25/2020	4:55:53.354205	PM	0:00:00.005246	3,609	3,609		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
