	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
131	2/25/2020	4:59:20.337083	PM	0:00:00.001333	131	131		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
132	2/25/2020	4:59:20.338129	PM	0:00:00.001046	132	132		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
133	2/25/2020	4:59:20.339273	PM	0:00:00.001144	133	133		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
134	2/25/2020	4:59:20.340313	PM	0:00:00.001040	134	134		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
135	2/25/2020	4:59:20.341353	PM	0:00:00.001040	135	135		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
136	2/25/2020	4:59:20.342399	PM	0:00:00.001046	136	136		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
137	2/25/2020	4:59:20.343439	PM	0:00:00.001040	137	137		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
138	2/25/2020	4:59:20.345415	PM	0:00:00.001976	138	138		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
139	2/25/2020	4:59:20.346462	PM	0:00:00.001047	139	139		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
140	2/25/2020	4:59:20.347502	PM	0:00:00.001040	140	140		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
141	2/25/2020	4:59:20.348542	PM	0:00:00.001040	141	141		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
142	2/25/2020	4:59:20.349582	PM	0:00:00.001040	142	142		Data	9b	155	233	10011011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
143	2/25/2020	4:59:20.445737	PM	0:00:00.096155	143	143		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
