	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1322	2/25/2020	4:55:45.263401	PM	0:00:00.034027	1,817	1,817		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1323	2/25/2020	4:55:45.264441	PM	0:00:00.001040	1,818	1,818		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1324	2/25/2020	4:55:45.265481	PM	0:00:00.001040	1,819	1,819		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1325	2/25/2020	4:55:45.266528	PM	0:00:00.001047	1,820	1,820		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1326	2/25/2020	4:55:45.267568	PM	0:00:00.001040	1,821	1,821		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1327	2/25/2020	4:55:45.269128	PM	0:00:00.001560	1,822	1,822		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1328	2/25/2020	4:55:45.270168	PM	0:00:00.001040	1,823	1,823		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1329	2/25/2020	4:55:45.271214	PM	0:00:00.001046	1,824	1,824		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1330	2/25/2020	4:55:45.272254	PM	0:00:00.001040	1,825	1,825		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1331	2/25/2020	4:55:45.273294	PM	0:00:00.001040	1,826	1,826		Data	51	81	121	01010001	DCE	Q	0	0	0	0	0	0	0	0.0	0.0
1332	2/25/2020	4:55:45.278540	PM	0:00:00.005246	1,827	1,827		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
