	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
933	2/24/2020	4:35:59.185652	PM	0:00:00.009230	1,098	1,098		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
934	2/24/2020	4:35:59.186692	PM	0:00:00.001040	1,099	1,099		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
935	2/24/2020	4:35:59.187739	PM	0:00:00.001047	1,100	1,100		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
936	2/24/2020	4:35:59.188779	PM	0:00:00.001040	1,101	1,101		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
937	2/24/2020	4:35:59.189819	PM	0:00:00.001040	1,102	1,102		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
938	2/24/2020	4:35:59.191587	PM	0:00:00.001768	1,103	1,103		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
939	2/24/2020	4:35:59.192633	PM	0:00:00.001046	1,104	1,104		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
940	2/24/2020	4:35:59.193673	PM	0:00:00.001040	1,105	1,105		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
941	2/24/2020	4:35:59.194713	PM	0:00:00.001040	1,106	1,106		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
942	2/24/2020	4:35:59.195753	PM	0:00:00.001040	1,107	1,107		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
943	2/24/2020	4:35:59.200999	PM	0:00:00.005246	1,108	1,108		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
