	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
453	2/25/2020	4:59:24.085503	PM	0:00:00.034236	453	453		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
454	2/25/2020	4:59:24.086542	PM	0:00:00.001039	454	454		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
455	2/25/2020	4:59:24.087582	PM	0:00:00.001040	455	455		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
456	2/25/2020	4:59:24.088622	PM	0:00:00.001040	456	456		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
457	2/25/2020	4:59:24.089669	PM	0:00:00.001047	457	457		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
458	2/25/2020	4:59:24.091021	PM	0:00:00.001352	458	458		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
459	2/25/2020	4:59:24.092061	PM	0:00:00.001040	459	459		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
460	2/25/2020	4:59:24.093107	PM	0:00:00.001046	460	460		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
461	2/25/2020	4:59:24.094147	PM	0:00:00.001040	461	461		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
462	2/25/2020	4:59:24.095187	PM	0:00:00.001040	462	462		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
463	2/25/2020	4:59:24.100420	PM	0:00:00.005233	463	463		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
