	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3027	2/25/2020	4:59:40.113397	PM	0:00:00.034027	3,995	3,995		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3028	2/25/2020	4:59:40.114437	PM	0:00:00.001040	3,996	3,996		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3029	2/25/2020	4:59:40.115477	PM	0:00:00.001040	3,997	3,997		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3030	2/25/2020	4:59:40.116524	PM	0:00:00.001047	3,998	3,998		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3031	2/25/2020	4:59:40.117564	PM	0:00:00.001040	3,999	3,999		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3032	2/25/2020	4:59:40.119124	PM	0:00:00.001560	4,000	4,000		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3033	2/25/2020	4:59:40.120164	PM	0:00:00.001040	4,001	4,001		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3034	2/25/2020	4:59:40.121210	PM	0:00:00.001046	4,002	4,002		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3035	2/25/2020	4:59:40.122250	PM	0:00:00.001040	4,003	4,003		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3036	2/25/2020	4:59:40.123290	PM	0:00:00.001040	4,004	4,004		Data	51	81	121	01010001	DCE	Q	0	0	0	0	0	0	0	0.0	0.0
3037	2/25/2020	4:59:40.128536	PM	0:00:00.005246	4,005	4,005		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
