	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4380	2/25/2020	4:59:58.866196	PM	0:00:00.034021	8,065	8,065		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4381	2/25/2020	4:59:58.867243	PM	0:00:00.001047	8,066	8,066		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4382	2/25/2020	4:59:58.868283	PM	0:00:00.001040	8,067	8,067		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4383	2/25/2020	4:59:58.869323	PM	0:00:00.001040	8,068	8,068		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4384	2/25/2020	4:59:58.870363	PM	0:00:00.001040	8,069	8,069		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4385	2/25/2020	4:59:58.872034	PM	0:00:00.001671	8,070	8,070		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4386	2/25/2020	4:59:58.873073	PM	0:00:00.001039	8,071	8,071		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4387	2/25/2020	4:59:58.874113	PM	0:00:00.001040	8,072	8,072		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4388	2/25/2020	4:59:58.875160	PM	0:00:00.001047	8,073	8,073		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4389	2/25/2020	4:59:58.876200	PM	0:00:00.001040	8,074	8,074		Data	d3	211	323	11010011	DCE	S	0	0	0	0	0	0	0	0.0	0.0
4390	2/25/2020	4:59:58.881445	PM	0:00:00.005245	8,075	8,075		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
