	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2510	2/25/2020	4:59:37.763894	PM	0:00:00.034027	3,478	3,478		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2511	2/25/2020	4:59:37.764934	PM	0:00:00.001040	3,479	3,479		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2512	2/25/2020	4:59:37.765974	PM	0:00:00.001040	3,480	3,480		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2513	2/25/2020	4:59:37.767014	PM	0:00:00.001040	3,481	3,481		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2514	2/25/2020	4:59:37.768061	PM	0:00:00.001047	3,482	3,482		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2515	2/25/2020	4:59:37.769725	PM	0:00:00.001664	3,483	3,483		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2516	2/25/2020	4:59:37.770765	PM	0:00:00.001040	3,484	3,484		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2517	2/25/2020	4:59:37.771811	PM	0:00:00.001046	3,485	3,485		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2518	2/25/2020	4:59:37.772851	PM	0:00:00.001040	3,486	3,486		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2519	2/25/2020	4:59:37.773891	PM	0:00:00.001040	3,487	3,487		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
2520	2/25/2020	4:59:37.779137	PM	0:00:00.005246	3,488	3,488		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
