	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2334	2/25/2020	4:59:36.964336	PM	0:00:00.034028	3,302	3,302		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2335	2/25/2020	4:59:36.965376	PM	0:00:00.001040	3,303	3,303		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2336	2/25/2020	4:59:36.966422	PM	0:00:00.001046	3,304	3,304		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2337	2/25/2020	4:59:36.967462	PM	0:00:00.001040	3,305	3,305		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2338	2/25/2020	4:59:36.968502	PM	0:00:00.001040	3,306	3,306		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2339	2/25/2020	4:59:36.970166	PM	0:00:00.001664	3,307	3,307		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2340	2/25/2020	4:59:36.971213	PM	0:00:00.001047	3,308	3,308		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2341	2/25/2020	4:59:36.972253	PM	0:00:00.001040	3,309	3,309		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2342	2/25/2020	4:59:36.973293	PM	0:00:00.001040	3,310	3,310		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2343	2/25/2020	4:59:36.974333	PM	0:00:00.001040	3,311	3,311		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
2344	2/25/2020	4:59:36.979578	PM	0:00:00.005245	3,312	3,312		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
