	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2103	2/25/2020	4:59:35.912603	PM	0:00:00.034027	3,071	3,071		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2104	2/25/2020	4:59:35.913643	PM	0:00:00.001040	3,072	3,072		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2105	2/25/2020	4:59:35.914683	PM	0:00:00.001040	3,073	3,073		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2106	2/25/2020	4:59:35.915723	PM	0:00:00.001040	3,074	3,074		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2107	2/25/2020	4:59:35.916770	PM	0:00:00.001047	3,075	3,075		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2108	2/25/2020	4:59:35.918434	PM	0:00:00.001664	3,076	3,076		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2109	2/25/2020	4:59:35.919474	PM	0:00:00.001040	3,077	3,077		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2110	2/25/2020	4:59:35.920514	PM	0:00:00.001040	3,078	3,078		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2111	2/25/2020	4:59:35.921560	PM	0:00:00.001046	3,079	3,079		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2112	2/25/2020	4:59:35.922600	PM	0:00:00.001040	3,080	3,080		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
2113	2/25/2020	4:59:35.927846	PM	0:00:00.005246	3,081	3,081		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
