	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
373	2/25/2020	4:55:38.222283	PM	0:00:00.001372	373	373		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
374	2/25/2020	4:55:38.223323	PM	0:00:00.001040	374	374		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
375	2/25/2020	4:55:38.224369	PM	0:00:00.001046	375	375		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
376	2/25/2020	4:55:38.225409	PM	0:00:00.001040	376	376		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
377	2/25/2020	4:55:38.226865	PM	0:00:00.001456	377	377		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
378	2/25/2020	4:55:38.227905	PM	0:00:00.001040	378	378		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
379	2/25/2020	4:55:38.228952	PM	0:00:00.001047	379	379		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
380	2/25/2020	4:55:38.229992	PM	0:00:00.001040	380	380		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
381	2/25/2020	4:55:38.231032	PM	0:00:00.001040	381	381		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
382	2/25/2020	4:55:38.233014	PM	0:00:00.001982	382	382		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
383	2/25/2020	4:55:38.234054	PM	0:00:00.001040	383	383		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
384	2/25/2020	4:55:38.235094	PM	0:00:00.001040	384	384		Data	e0	224	340	11100000	DCE	`	0	0	0	0	0	0	0	0.0	0.0
385	2/25/2020	4:55:38.277806	PM	0:00:00.042712	385	385		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
