	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1905	2/25/2020	4:55:47.889668	PM	0:00:00.034028	2,400	2,400		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1906	2/25/2020	4:55:47.890708	PM	0:00:00.001040	2,401	2,401		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1907	2/25/2020	4:55:47.891748	PM	0:00:00.001040	2,402	2,402		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1908	2/25/2020	4:55:47.892788	PM	0:00:00.001040	2,403	2,403		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1909	2/25/2020	4:55:47.893834	PM	0:00:00.001046	2,404	2,404		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1910	2/25/2020	4:55:47.895394	PM	0:00:00.001560	2,405	2,405		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1911	2/25/2020	4:55:47.896434	PM	0:00:00.001040	2,406	2,406		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1912	2/25/2020	4:55:47.897481	PM	0:00:00.001047	2,407	2,407		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1913	2/25/2020	4:55:47.898521	PM	0:00:00.001040	2,408	2,408		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1914	2/25/2020	4:55:47.899561	PM	0:00:00.001040	2,409	2,409		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
1915	2/25/2020	4:55:47.904806	PM	0:00:00.005245	2,410	2,410		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
