	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2950	2/25/2020	4:56:03.370393	PM	0:00:00.040170	5,788	5,788		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2951	2/25/2020	4:56:03.371433	PM	0:00:00.001040	5,789	5,789		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2952	2/25/2020	4:56:03.372473	PM	0:00:00.001040	5,790	5,790		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2953	2/25/2020	4:56:03.373519	PM	0:00:00.001046	5,791	5,791		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2954	2/25/2020	4:56:03.374559	PM	0:00:00.001040	5,792	5,792		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2955	2/25/2020	4:56:03.376223	PM	0:00:00.001664	5,793	5,793		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2956	2/25/2020	4:56:03.377270	PM	0:00:00.001047	5,794	5,794		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2957	2/25/2020	4:56:03.378310	PM	0:00:00.001040	5,795	5,795		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2958	2/25/2020	4:56:03.379350	PM	0:00:00.001040	5,796	5,796		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2959	2/25/2020	4:56:03.380390	PM	0:00:00.001040	5,797	5,797		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
2960	2/25/2020	4:56:03.385635	PM	0:00:00.005245	5,798	5,798		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
