	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
651	2/25/2020	4:55:41.136662	PM	0:00:00.034236	904	904		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
652	2/25/2020	4:55:41.137708	PM	0:00:00.001046	905	905		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
653	2/25/2020	4:55:41.138748	PM	0:00:00.001040	906	906		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
654	2/25/2020	4:55:41.139788	PM	0:00:00.001040	907	907		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
655	2/25/2020	4:55:41.140828	PM	0:00:00.001040	908	908		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
656	2/25/2020	4:55:41.142187	PM	0:00:00.001359	909	909		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
657	2/25/2020	4:55:41.143227	PM	0:00:00.001040	910	910		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
658	2/25/2020	4:55:41.144267	PM	0:00:00.001040	911	911		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
659	2/25/2020	4:55:41.145307	PM	0:00:00.001040	912	912		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
660	2/25/2020	4:55:41.146353	PM	0:00:00.001046	913	913		Data	25	37	45	00100101	DCE	%	0	0	0	0	0	0	0	0.0	0.0
661	2/25/2020	4:55:41.151592	PM	0:00:00.005239	914	914		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
