	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4699	2/25/2020	5:00:00.545309	PM	0:00:00.033943	8,428	8,428		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4700	2/25/2020	5:00:00.546349	PM	0:00:00.001040	8,429	8,429		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4701	2/25/2020	5:00:00.547395	PM	0:00:00.001046	8,430	8,430		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4702	2/25/2020	5:00:00.548435	PM	0:00:00.001040	8,431	8,431		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4703	2/25/2020	5:00:00.549475	PM	0:00:00.001040	8,432	8,432		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4704	2/25/2020	5:00:00.551035	PM	0:00:00.001560	8,433	8,433		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4705	2/25/2020	5:00:00.552082	PM	0:00:00.001047	8,434	8,434		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4706	2/25/2020	5:00:00.553122	PM	0:00:00.001040	8,435	8,435		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4707	2/25/2020	5:00:00.554162	PM	0:00:00.001040	8,436	8,436		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4708	2/25/2020	5:00:00.555202	PM	0:00:00.001040	8,437	8,437		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4709	2/25/2020	5:00:00.560447	PM	0:00:00.005245	8,438	8,438		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
