	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3742	2/25/2020	4:59:53.416902	PM	0:00:00.034021	6,888	6,888		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3743	2/25/2020	4:59:53.417948	PM	0:00:00.001046	6,889	6,889		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3744	2/25/2020	4:59:53.418988	PM	0:00:00.001040	6,890	6,890		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3745	2/25/2020	4:59:53.420028	PM	0:00:00.001040	6,891	6,891		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3746	2/25/2020	4:59:53.421068	PM	0:00:00.001040	6,892	6,892		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3747	2/25/2020	4:59:53.422635	PM	0:00:00.001567	6,893	6,893		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3748	2/25/2020	4:59:53.423675	PM	0:00:00.001040	6,894	6,894		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3749	2/25/2020	4:59:53.424715	PM	0:00:00.001040	6,895	6,895		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3750	2/25/2020	4:59:53.425761	PM	0:00:00.001046	6,896	6,896		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3751	2/25/2020	4:59:53.426801	PM	0:00:00.001040	6,897	6,897		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
3752	2/25/2020	4:59:53.432041	PM	0:00:00.005240	6,898	6,898		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
