	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3566	2/25/2020	4:59:51.442599	PM	0:00:00.058611	6,459	6,459		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3567	2/25/2020	4:59:51.443638	PM	0:00:00.001039	6,460	6,460		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3568	2/25/2020	4:59:51.444678	PM	0:00:00.001040	6,461	6,461		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3569	2/25/2020	4:59:51.445718	PM	0:00:00.001040	6,462	6,462		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3570	2/25/2020	4:59:51.446765	PM	0:00:00.001047	6,463	6,463		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3571	2/25/2020	4:59:51.448325	PM	0:00:00.001560	6,464	6,464		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3572	2/25/2020	4:59:51.449365	PM	0:00:00.001040	6,465	6,465		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3573	2/25/2020	4:59:51.450411	PM	0:00:00.001046	6,466	6,466		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3574	2/25/2020	4:59:51.451451	PM	0:00:00.001040	6,467	6,467		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3575	2/25/2020	4:59:51.452491	PM	0:00:00.001040	6,468	6,468		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
3576	2/25/2020	4:59:51.457737	PM	0:00:00.005246	6,469	6,469		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
