	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5532	2/25/2020	5:00:11.591708	PM	0:00:00.001384	9,261	9,261		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5533	2/25/2020	5:00:11.592748	PM	0:00:00.001040	9,262	9,262		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5534	2/25/2020	5:00:11.593788	PM	0:00:00.001040	9,263	9,263		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5535	2/25/2020	5:00:11.594834	PM	0:00:00.001046	9,264	9,264		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5536	2/25/2020	5:00:11.595874	PM	0:00:00.001040	9,265	9,265		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5537	2/25/2020	5:00:11.597330	PM	0:00:00.001456	9,266	9,266		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5538	2/25/2020	5:00:11.598370	PM	0:00:00.001040	9,267	9,267		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5539	2/25/2020	5:00:11.599417	PM	0:00:00.001047	9,268	9,268		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5540	2/25/2020	5:00:11.600457	PM	0:00:00.001040	9,269	9,269		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
5541	2/25/2020	5:00:11.601497	PM	0:00:00.001040	9,270	9,270		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
5542	2/25/2020	5:00:11.603479	PM	0:00:00.001982	9,271	9,271		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5543	2/25/2020	5:00:11.604519	PM	0:00:00.001040	9,272	9,272		Data	91	145	221	10010001	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5544	2/25/2020	5:00:11.700310	PM	0:00:00.095791	9,273	9,273		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
