	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
251	2/25/2020	4:59:21.987757	PM	0:00:00.001988	251	251		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
252	2/25/2020	4:59:21.988797	PM	0:00:00.001040	252	252		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
253	2/25/2020	4:59:21.989844	PM	0:00:00.001047	253	253		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
254	2/25/2020	4:59:21.990884	PM	0:00:00.001040	254	254		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
255	2/25/2020	4:59:21.991924	PM	0:00:00.001040	255	255		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
256	2/25/2020	4:59:21.993698	PM	0:00:00.001774	256	256		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
257	2/25/2020	4:59:21.994738	PM	0:00:00.001040	257	257		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
258	2/25/2020	4:59:21.995778	PM	0:00:00.001040	258	258		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
259	2/25/2020	4:59:21.996818	PM	0:00:00.001040	259	259		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
260	2/25/2020	4:59:21.997865	PM	0:00:00.001047	260	260		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
261	2/25/2020	4:59:21.999841	PM	0:00:00.001976	261	261		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
262	2/25/2020	4:59:22.000881	PM	0:00:00.001040	262	262		Data	e5	229	345	11100101	DCE	e	0	0	0	0	0	0	0	0.0	0.0
263	2/25/2020	4:59:22.095957	PM	0:00:00.095076	263	263		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
