	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1648	2/24/2020	4:36:00.784867	PM	0:00:00.009334	1,813	1,813		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1649	2/24/2020	4:36:00.785913	PM	0:00:00.001046	1,814	1,814		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1650	2/24/2020	4:36:00.786953	PM	0:00:00.001040	1,815	1,815		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1651	2/24/2020	4:36:00.787993	PM	0:00:00.001040	1,816	1,816		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1652	2/24/2020	4:36:00.789033	PM	0:00:00.001040	1,817	1,817		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1653	2/24/2020	4:36:00.790912	PM	0:00:00.001879	1,818	1,818		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1654	2/24/2020	4:36:00.791952	PM	0:00:00.001040	1,819	1,819		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1655	2/24/2020	4:36:00.792992	PM	0:00:00.001040	1,820	1,820		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1656	2/24/2020	4:36:00.794038	PM	0:00:00.001046	1,821	1,821		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1657	2/24/2020	4:36:00.795078	PM	0:00:00.001040	1,822	1,822		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
1658	2/24/2020	4:36:00.800317	PM	0:00:00.005239	1,823	1,823		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
