	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3896	2/25/2020	4:56:11.593549	PM	0:00:00.033917	7,570	7,570		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3897	2/25/2020	4:56:11.594596	PM	0:00:00.001047	7,571	7,571		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3898	2/25/2020	4:56:11.595636	PM	0:00:00.001040	7,572	7,572		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3899	2/25/2020	4:56:11.596676	PM	0:00:00.001040	7,573	7,573		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3900	2/25/2020	4:56:11.597716	PM	0:00:00.001040	7,574	7,574		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3901	2/25/2020	4:56:11.599386	PM	0:00:00.001670	7,575	7,575		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3902	2/25/2020	4:56:11.600426	PM	0:00:00.001040	7,576	7,576		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3903	2/25/2020	4:56:11.601466	PM	0:00:00.001040	7,577	7,577		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3904	2/25/2020	4:56:11.602513	PM	0:00:00.001047	7,578	7,578		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3905	2/25/2020	4:56:11.603553	PM	0:00:00.001040	7,579	7,579		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
3906	2/25/2020	4:56:11.608792	PM	0:00:00.005239	7,580	7,580		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
