	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2114	2/25/2020	4:59:35.968016	PM	0:00:00.040170	3,082	3,082		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2115	2/25/2020	4:59:35.969056	PM	0:00:00.001040	3,083	3,083		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2116	2/25/2020	4:59:35.970096	PM	0:00:00.001040	3,084	3,084		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2117	2/25/2020	4:59:35.971142	PM	0:00:00.001046	3,085	3,085		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2118	2/25/2020	4:59:35.972182	PM	0:00:00.001040	3,086	3,086		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2119	2/25/2020	4:59:35.973742	PM	0:00:00.001560	3,087	3,087		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2120	2/25/2020	4:59:35.974789	PM	0:00:00.001047	3,088	3,088		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2121	2/25/2020	4:59:35.975829	PM	0:00:00.001040	3,089	3,089		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2122	2/25/2020	4:59:35.976869	PM	0:00:00.001040	3,090	3,090		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2123	2/25/2020	4:59:35.977909	PM	0:00:00.001040	3,091	3,091		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
2124	2/25/2020	4:59:35.983154	PM	0:00:00.005245	3,092	3,092		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
