	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1846	2/24/2020	4:36:01.227666	PM	0:00:00.009236	2,011	2,011		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1847	2/24/2020	4:36:01.228706	PM	0:00:00.001040	2,012	2,012		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1848	2/24/2020	4:36:01.229753	PM	0:00:00.001047	2,013	2,013		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1849	2/24/2020	4:36:01.230793	PM	0:00:00.001040	2,014	2,014		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1850	2/24/2020	4:36:01.231833	PM	0:00:00.001040	2,015	2,015		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1851	2/24/2020	4:36:01.233815	PM	0:00:00.001982	2,016	2,016		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1852	2/24/2020	4:36:01.234855	PM	0:00:00.001040	2,017	2,017		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1853	2/24/2020	4:36:01.235895	PM	0:00:00.001040	2,018	2,018		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1854	2/24/2020	4:36:01.236935	PM	0:00:00.001040	2,019	2,019		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1855	2/24/2020	4:36:01.237982	PM	0:00:00.001047	2,020	2,020		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
1856	2/24/2020	4:36:01.243221	PM	0:00:00.005239	2,021	2,021		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
