	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2950	2/25/2020	4:59:39.762989	PM	0:00:00.034236	3,918	3,918		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2951	2/25/2020	4:59:39.764035	PM	0:00:00.001046	3,919	3,919		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2952	2/25/2020	4:59:39.765075	PM	0:00:00.001040	3,920	3,920		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2953	2/25/2020	4:59:39.766115	PM	0:00:00.001040	3,921	3,921		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2954	2/25/2020	4:59:39.767155	PM	0:00:00.001040	3,922	3,922		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2955	2/25/2020	4:59:39.768618	PM	0:00:00.001463	3,923	3,923		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2956	2/25/2020	4:59:39.769658	PM	0:00:00.001040	3,924	3,924		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2957	2/25/2020	4:59:39.770698	PM	0:00:00.001040	3,925	3,925		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2958	2/25/2020	4:59:39.771738	PM	0:00:00.001040	3,926	3,926		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2959	2/25/2020	4:59:39.772784	PM	0:00:00.001046	3,927	3,927		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
2960	2/25/2020	4:59:39.778023	PM	0:00:00.005239	3,928	3,928		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
