	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3643	2/25/2020	4:59:52.943273	PM	0:00:00.034027	6,789	6,789		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3644	2/25/2020	4:59:52.944319	PM	0:00:00.001046	6,790	6,790		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3645	2/25/2020	4:59:52.945359	PM	0:00:00.001040	6,791	6,791		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3646	2/25/2020	4:59:52.946399	PM	0:00:00.001040	6,792	6,792		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3647	2/25/2020	4:59:52.947439	PM	0:00:00.001040	6,793	6,793		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3648	2/25/2020	4:59:52.949110	PM	0:00:00.001671	6,794	6,794		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3649	2/25/2020	4:59:52.950150	PM	0:00:00.001040	6,795	6,795		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3650	2/25/2020	4:59:52.951190	PM	0:00:00.001040	6,796	6,796		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3651	2/25/2020	4:59:52.952230	PM	0:00:00.001040	6,797	6,797		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3652	2/25/2020	4:59:52.953276	PM	0:00:00.001046	6,798	6,798		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
3653	2/25/2020	4:59:52.958522	PM	0:00:00.005246	6,799	6,799		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
