	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
397	2/24/2020	4:35:56.011800	PM	0:00:00.001911	397	397		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
398	2/24/2020	4:35:56.012840	PM	0:00:00.001040	398	398		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
399	2/24/2020	4:35:56.013886	PM	0:00:00.001046	399	399		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
400	2/24/2020	4:35:56.014926	PM	0:00:00.001040	400	400		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
401	2/24/2020	4:35:56.015966	PM	0:00:00.001040	401	401		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
402	2/24/2020	4:35:56.017741	PM	0:00:00.001775	402	402		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
403	2/24/2020	4:35:56.018781	PM	0:00:00.001040	403	403		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
404	2/24/2020	4:35:56.019821	PM	0:00:00.001040	404	404		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
405	2/24/2020	4:35:56.020861	PM	0:00:00.001040	405	405		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
406	2/24/2020	4:35:56.021907	PM	0:00:00.001046	406	406		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
407	2/24/2020	4:35:56.022947	PM	0:00:00.001040	407	407		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
408	2/24/2020	4:35:56.023987	PM	0:00:00.001040	408	408		Data	1c	28	34	00011100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
409	2/24/2020	4:35:56.120623	PM	0:00:00.096636	409	409		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
