	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
508	2/25/2020	4:59:24.337365	PM	0:00:00.033924	508	508		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
509	2/25/2020	4:59:24.338411	PM	0:00:00.001046	509	509		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
510	2/25/2020	4:59:24.339451	PM	0:00:00.001040	510	510		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
511	2/25/2020	4:59:24.340491	PM	0:00:00.001040	511	511		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
512	2/25/2020	4:59:24.341531	PM	0:00:00.001040	512	512		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
513	2/25/2020	4:59:24.343201	PM	0:00:00.001670	513	513		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
514	2/25/2020	4:59:24.344241	PM	0:00:00.001040	514	514		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
515	2/25/2020	4:59:24.345281	PM	0:00:00.001040	515	515		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
516	2/25/2020	4:59:24.346328	PM	0:00:00.001047	516	516		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
517	2/25/2020	4:59:24.347368	PM	0:00:00.001040	517	517		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
518	2/25/2020	4:59:24.352607	PM	0:00:00.005239	518	518		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
