	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
530	2/25/2020	4:59:24.411217	PM	0:00:00.009444	530	530		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
531	2/25/2020	4:59:24.412257	PM	0:00:00.001040	531	531		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
532	2/25/2020	4:59:24.413304	PM	0:00:00.001047	532	532		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
533	2/25/2020	4:59:24.414344	PM	0:00:00.001040	533	533		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
534	2/25/2020	4:59:24.415384	PM	0:00:00.001040	534	534		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
535	2/25/2020	4:59:24.416950	PM	0:00:00.001566	535	535		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
536	2/25/2020	4:59:24.417990	PM	0:00:00.001040	536	536		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
537	2/25/2020	4:59:24.419030	PM	0:00:00.001040	537	537		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
538	2/25/2020	4:59:24.420070	PM	0:00:00.001040	538	538		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
539	2/25/2020	4:59:24.421117	PM	0:00:00.001047	539	539		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
540	2/25/2020	4:59:24.426362	PM	0:00:00.005245	540	540		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
