	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4732	2/25/2020	4:56:16.643172	PM	0:00:00.034028	8,659	8,659		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4733	2/25/2020	4:56:16.644212	PM	0:00:00.001040	8,660	8,660		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4734	2/25/2020	4:56:16.645258	PM	0:00:00.001046	8,661	8,661		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4735	2/25/2020	4:56:16.646298	PM	0:00:00.001040	8,662	8,662		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4736	2/25/2020	4:56:16.647338	PM	0:00:00.001040	8,663	8,663		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4737	2/25/2020	4:56:16.648905	PM	0:00:00.001567	8,664	8,664		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4738	2/25/2020	4:56:16.649945	PM	0:00:00.001040	8,665	8,665		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4739	2/25/2020	4:56:16.650985	PM	0:00:00.001040	8,666	8,666		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4740	2/25/2020	4:56:16.652025	PM	0:00:00.001040	8,667	8,667		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4741	2/25/2020	4:56:16.653071	PM	0:00:00.001046	8,668	8,668		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
4742	2/25/2020	4:56:16.658310	PM	0:00:00.005239	8,669	8,669		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
